"Season","Rep","Model","n","Use_Frozen","Use_Hydrologic_Group","Use_Tile","AIC","AUC","RMSE","R2m","R2c","REvar","Singular"
"June",49,"Storm",92,FALSE,TRUE,TRUE,392.827496290135,,1.61765304108404,0.0939841025254635,0.367371892056461,1.30351539194311,FALSE
"June",49,"Agricultural",92,FALSE,TRUE,TRUE,395.687948655411,,1.60765175030864,0.107910775789623,0.377113476055461,1.28757161089646,FALSE
"June",49,"Site",92,FALSE,TRUE,TRUE,396.312079569301,,1.65397299269358,0.182775100375285,0.348061990351862,0.776014007988574,FALSE
"June",49,"Full",92,FALSE,TRUE,TRUE,399.214816760017,,1.66260967687646,0.198342864302102,0.342981044302463,0.675557777276981,FALSE
"June",50,"Storm",92,FALSE,TRUE,TRUE,390.3979220162,,1.6882700866571,0.0292291055121939,0.213958538467541,0.744170072531409,FALSE
"June",50,"Agricultural",92,FALSE,TRUE,TRUE,393.291440107144,,1.71819190998548,0.0513999987398483,0.189165479565029,0.547669238930043,FALSE
"June",50,"Site",92,FALSE,TRUE,TRUE,388.780496574803,,1.81515862614618,0.189338158772192,,0,TRUE
"June",50,"Full",92,FALSE,TRUE,TRUE,392.547245425053,,1.81285906314612,0.191409097265628,,0,TRUE
"June",51,"Storm",92,FALSE,TRUE,TRUE,399.813275336037,,1.70091580144448,0.0622081607890323,0.330496304763995,1.32371501437319,FALSE
"June",51,"Agricultural",92,FALSE,TRUE,TRUE,402.691074150185,,1.69758828497362,0.078790468352264,0.333580824523797,1.25486326029856,FALSE
"June",51,"Site",92,FALSE,TRUE,TRUE,395.356493207478,,1.73896179037546,0.21235981874362,0.29509854664164,0.380738697411861,FALSE
"June",51,"Full",92,FALSE,TRUE,TRUE,399.196584331524,,1.73911103888434,0.21415542805277,0.2954536066573,0.374078088380022,FALSE
"June",52,"Storm",92,FALSE,TRUE,TRUE,379.578631245433,,1.32871355669801,0.0806561645353048,0.598142491045225,2.79851091123852,FALSE
"June",52,"Agricultural",92,FALSE,TRUE,TRUE,382.551086344,,1.31900712494954,0.0921570824181403,0.606507042519297,2.80124430915446,FALSE
"June",52,"Site",92,FALSE,TRUE,TRUE,375.349729860231,,1.37908448046124,0.255933213505893,0.505681875601761,1.12461511730295,FALSE
"June",52,"Full",92,FALSE,TRUE,TRUE,379.335666986036,,1.37579311447452,0.256040764779393,0.509495004734298,1.14622717201405,FALSE
"June",53,"Storm",92,FALSE,TRUE,TRUE,378.109343838968,,1.43200812758773,0.0857211030291969,0.43445340661134,1.49884402637167,FALSE
"June",53,"Agricultural",92,FALSE,TRUE,TRUE,381.51349238826,,1.41804858780894,0.0935886646572109,0.452228686694124,1.5662763171844,FALSE
"June",53,"Site",92,FALSE,TRUE,TRUE,380.646727766544,,1.46078798139101,0.160777242780574,0.39225660578374,0.934955306355083,FALSE
"June",53,"Full",92,FALSE,TRUE,TRUE,383.60877218751,,1.51114093036348,0.175930046821955,0.338420743051542,0.628027408049262,FALSE
"June",54,"Storm",92,FALSE,TRUE,TRUE,384.784215810391,,1.50433358824077,0.0720615428001408,0.3858246452804,1.36267200830626,FALSE
"June",54,"Agricultural",92,FALSE,TRUE,TRUE,388.364010750216,,1.50604462850647,0.0765390524091676,0.382206586412475,1.32007920411304,FALSE
"June",54,"Site",92,FALSE,TRUE,TRUE,384.427827609024,,1.56282425693883,0.193629631265528,0.335049893520415,0.579283166544587,FALSE
"June",54,"Full",92,FALSE,TRUE,TRUE,385.955319573632,,1.61590835485583,0.223244930282647,0.30007118688367,0.308081595739348,FALSE
"June",55,"Storm",92,FALSE,TRUE,TRUE,387.263374489081,,1.66671168096942,0.0254904944804269,0.196095781340391,0.653534734443589,FALSE
"June",55,"Agricultural",92,FALSE,TRUE,TRUE,389.420667442211,,1.6131436351744,0.0568267586607036,0.263476266890978,0.822415720470693,FALSE
"June",55,"Site",92,FALSE,TRUE,TRUE,388.768921260118,,1.68461461469059,0.104218527224279,0.189980052076104,0.321458003409234,FALSE
"June",55,"Full",92,FALSE,TRUE,TRUE,391.971004333594,,1.64522367740678,0.115623011793528,0.22821676509455,0.42904972117921,FALSE
"June",56,"Storm",92,FALSE,TRUE,TRUE,379.885617842548,,1.47500916158395,0.166507725267362,0.44464737575869,1.27472830408719,FALSE
"June",56,"Agricultural",92,FALSE,TRUE,TRUE,379.025177626926,,1.46374136190856,0.233004116115157,0.457666725894555,1.02714557814214,FALSE
"June",56,"Site",92,FALSE,TRUE,TRUE,376.571197447461,,1.50129703520009,0.260454230411384,0.388342454822638,0.524072241135855,FALSE
"June",56,"Full",92,FALSE,TRUE,TRUE,370.996200836699,,1.57298639092817,0.348413042132568,0.365801437343284,0.0694940691316108,FALSE
"June",57,"Storm",92,FALSE,TRUE,TRUE,385.513152613913,,1.52289301170047,0.0966735225873185,0.419702050742577,1.50236395236286,FALSE
"June",57,"Agricultural",92,FALSE,TRUE,TRUE,388.622022519929,,1.50333158662369,0.11271575015734,0.447272864963012,1.59865689081073,FALSE
"June",57,"Site",92,FALSE,TRUE,TRUE,376.59299286395,,1.64744155148151,0.261579632456754,0.286946302148073,0.0994341624899022,FALSE
"June",57,"Full",92,FALSE,TRUE,TRUE,379.8232606074,,1.6615065571443,0.265134088311611,0.279294433930885,0.0552017753129482,FALSE
"June",58,"Storm",92,FALSE,TRUE,TRUE,385.121961554868,,1.39809844951778,0.0697042682717549,0.541533938186886,2.46952386757546,FALSE
"June",58,"Agricultural",92,FALSE,TRUE,TRUE,388.024160862103,,1.38299578744682,0.0851683207925683,0.558277678813227,2.5207779939391,FALSE
"June",58,"Site",92,FALSE,TRUE,TRUE,384.101294458977,,1.4613362976618,0.222702554022229,0.465371682651953,1.12949048803938,FALSE
"June",58,"Full",92,FALSE,TRUE,TRUE,387.135948318419,,1.43810540846115,0.228101082900643,0.486377024892061,1.22001918623314,FALSE
"June",59,"Storm",92,FALSE,TRUE,TRUE,390.359162908896,,1.49464377087433,0.0134044794761141,0.437595728815721,2.02450889758671,FALSE
"June",59,"Agricultural",92,FALSE,TRUE,TRUE,391.705974614418,,1.52423357673507,0.0667765001804592,0.39965710023261,1.51892449103314,FALSE
"June",59,"Site",92,FALSE,TRUE,TRUE,389.113111991521,,1.57453392925015,0.207318029139492,0.378818714518609,0.77238288611933,FALSE
"June",59,"Full",92,FALSE,TRUE,TRUE,392.429326567832,,1.56678647559952,0.222596631782515,0.392622520046305,0.776117372595309,FALSE
"June",60,"Storm",92,FALSE,TRUE,TRUE,397.249167347765,,1.76942794339677,0.0666988792035649,0.217512236750477,0.666671697043062,FALSE
"June",60,"Agricultural",92,FALSE,TRUE,TRUE,399.296095174636,,1.76162764403055,0.0911326491491608,0.228019375054897,0.605121947289887,FALSE
"June",60,"Site",92,FALSE,TRUE,TRUE,381.200855741403,,1.74190468491743,0.295627333501355,,0,TRUE
"June",60,"Full",92,FALSE,TRUE,TRUE,383.569158068634,,1.72652589952359,0.308103993053332,,0,TRUE
"June",61,"Storm",92,FALSE,TRUE,TRUE,386.938663610267,,1.51339645073553,0.06211377166071,0.416292908341529,1.63335717439497,FALSE
"June",61,"Agricultural",92,FALSE,TRUE,TRUE,390.253299964024,,1.50623761039447,0.0707051479173142,0.423838046047625,1.63515646442159,FALSE
"June",61,"Site",92,FALSE,TRUE,TRUE,384.585698443088,,1.60866932029876,0.216238925692343,0.320770558070829,0.43409725781816,FALSE
"June",61,"Full",92,FALSE,TRUE,TRUE,387.77553895429,,1.6849298419663,0.231687131082165,0.274236177232596,0.173995576248792,FALSE
"June",62,"Storm",92,FALSE,TRUE,TRUE,363.461298225504,,1.2310951156113,0.0635453646418766,0.581007940111924,2.29004654049746,FALSE
"June",62,"Agricultural",92,FALSE,TRUE,TRUE,359.912837863598,,1.15446373073708,0.160442200910436,0.665335055916619,2.48269269932845,FALSE
"June",62,"Site",92,FALSE,TRUE,TRUE,359.372961068512,,1.24851529447041,0.272544205133338,0.545112250870103,1.09948096714776,FALSE
"June",62,"Full",92,FALSE,TRUE,TRUE,359.893840187181,,1.17435201175994,0.298618807041636,0.628405728914296,1.47262100939107,FALSE
"June",63,"Storm",92,FALSE,TRUE,TRUE,370.714531969972,,1.38611134379598,0.141454666462671,0.4845163594171,1.49545062605845,FALSE
"June",63,"Agricultural",92,FALSE,TRUE,TRUE,374.227387877927,,1.38098964981394,0.140326090833804,0.48612054135885,1.50167201163199,FALSE
"June",63,"Site",92,FALSE,TRUE,TRUE,365.411480542628,,1.455375087824,0.338373004366307,0.424747179102774,0.34524237633072,FALSE
"June",63,"Full",92,FALSE,TRUE,TRUE,368.548854260449,,1.451195883568,0.34704610111673,0.430177608530128,0.333065809214539,FALSE
"June",64,"Storm",92,FALSE,TRUE,TRUE,382.575658380136,,1.54113035216083,0.118378873900277,0.353501708862133,0.994123708691302,FALSE
"June",64,"Agricultural",92,FALSE,TRUE,TRUE,385.966058332346,,1.52129411143942,0.13024854925042,0.379619917055302,1.07699688758277,FALSE
"June",64,"Site",92,FALSE,TRUE,TRUE,380.007822293955,,1.58925060394332,0.247373479665847,0.328283738269604,0.328653044929232,FALSE
"June",64,"Full",92,FALSE,TRUE,TRUE,383.002963232303,,1.58807334178117,0.254275375198828,0.329104678459095,0.302702020679821,FALSE
"June",65,"Storm",92,FALSE,TRUE,TRUE,398.840075751231,,1.83543258675339,0.0177624626233336,0.129745844948775,0.468621847953457,FALSE
"June",65,"Agricultural",92,FALSE,TRUE,TRUE,398.703083528586,,1.89815561582089,0.0755948418738055,0.107328307643289,0.131948102916737,FALSE
"June",65,"Site",92,FALSE,TRUE,TRUE,395.406038905403,,1.84913096269518,0.154726671301896,0.170391411886691,0.0656748429748497,FALSE
"June",65,"Full",92,FALSE,TRUE,TRUE,399.156807740464,,1.85481024303174,0.157947877703545,0.169431742880931,0.0481815425728749,FALSE
"June",66,"Storm",92,FALSE,TRUE,TRUE,399.990087681923,,1.91459028193369,0.0513222311956626,0.107054133877937,0.240094798407917,FALSE
"June",66,"Agricultural",92,FALSE,TRUE,TRUE,400.121902112702,,1.97298981578193,0.0804066685977936,,5.14956112872509e-14,TRUE
"June",66,"Site",92,FALSE,TRUE,TRUE,394.747760003104,,1.87499058996649,0.170303292213055,,0,TRUE
"June",66,"Full",92,FALSE,TRUE,TRUE,397.525204194451,,1.86257383917101,0.181354438414203,,0,TRUE
"June",67,"Storm",92,FALSE,TRUE,TRUE,399.923636720047,,1.74827842648613,0.0585832329937833,0.260091012169009,0.937124777137717,FALSE
"June",67,"Agricultural",92,FALSE,TRUE,TRUE,401.176005457805,,1.73096443226857,0.092449033875627,0.277888371480463,0.863222385149889,FALSE
"June",67,"Site",92,FALSE,TRUE,TRUE,405.038752484571,,1.73015381809564,0.104950205533064,0.287353853294628,0.859395207712081,FALSE
"June",67,"Full",92,FALSE,TRUE,TRUE,407.278030411088,,1.72426950657322,0.122303020100129,0.290783067252595,0.788752896581122,FALSE
"June",68,"Storm",92,FALSE,TRUE,TRUE,360.539876707865,,1.39300059449994,0.181908634284341,0.395840646523772,0.777322182786833,FALSE
"June",68,"Agricultural",92,FALSE,TRUE,TRUE,362.871773615653,,1.41410152305776,0.192087393580695,0.36010521208609,0.584821469468427,FALSE
"June",68,"Site",92,FALSE,TRUE,TRUE,359.722990649007,,1.54999488878247,0.248594509310812,,0,TRUE
"June",68,"Full",92,FALSE,TRUE,TRUE,362.155941309954,,1.53685029782659,0.261387925550353,,0,TRUE
"June",69,"Storm",92,FALSE,TRUE,TRUE,388.185246555732,,1.53911762146772,0.0651940180083925,0.384274517735583,1.44117900724651,FALSE
"June",69,"Agricultural",92,FALSE,TRUE,TRUE,391.76144440188,,1.5341556648964,0.0682926332881298,0.388160464836005,1.44534071341801,FALSE
"June",69,"Site",92,FALSE,TRUE,TRUE,392.710113143643,,1.53633091736181,0.104527409922747,0.377773749112804,1.20432938101625,FALSE
"June",69,"Full",92,FALSE,TRUE,TRUE,396.657811831034,,1.53527568529665,0.103944509037429,0.37812648513838,1.20778002848821,FALSE
"June",70,"Storm",92,FALSE,TRUE,TRUE,393.598249465705,,1.7238045052004,0.079497138885484,0.245044679963584,0.722193253520311,FALSE
"June",70,"Agricultural",92,FALSE,TRUE,TRUE,394.966284164478,,1.75192374242284,0.124127792591995,0.232700748350655,0.470519227496382,FALSE
"June",70,"Site",92,FALSE,TRUE,TRUE,395.202265408019,,1.87962780052132,0.197631116154231,,5.23709270390463e-17,TRUE
"June",70,"Full",92,FALSE,TRUE,TRUE,398.884383940098,,1.87638332760292,0.200423021369703,,3.58321379631342e-17,TRUE
"June",71,"Storm",92,FALSE,TRUE,TRUE,401.271681886439,,1.7188447677189,0.0691406284379509,0.33002041928632,1.31233685405291,FALSE
"June",71,"Agricultural",92,FALSE,TRUE,TRUE,400.47672051202,,1.7473903125719,0.125193586101044,0.290568084226627,0.789370553247415,FALSE
"June",71,"Site",92,FALSE,TRUE,TRUE,402.186992187777,,1.72473701338575,0.158007293619675,0.318208791605913,0.775512581310583,FALSE
"June",71,"Full",92,FALSE,TRUE,TRUE,402.575149366238,,1.74976496387259,0.198261232243952,0.298800841912237,0.47500776110764,FALSE
"June",72,"Storm",92,FALSE,TRUE,TRUE,389.57857948352,,1.57626562924239,0.0762818447608494,0.364653917055069,1.30766153457158,FALSE
"June",72,"Agricultural",92,FALSE,TRUE,TRUE,390.829412981332,,1.58302167280125,0.102164128813325,0.344980498704025,1.06477216416747,FALSE
"June",72,"Site",92,FALSE,TRUE,TRUE,384.005846664757,,1.68589371887612,0.278106960283682,0.318520126232624,0.176320366534484,FALSE
"June",72,"Full",92,FALSE,TRUE,TRUE,386.749133358732,,1.70199825263324,0.28929204792438,0.314211504411965,0.108502196829203,FALSE
"June",73,"Storm",92,FALSE,TRUE,TRUE,393.559843220533,,1.57987484320126,0.0118427406470164,0.343018695925544,1.48213216382366,FALSE
"June",73,"Agricultural",92,FALSE,TRUE,TRUE,395.221617872543,,1.57572665011744,0.0488117356985146,0.347777651631863,1.33260120994402,FALSE
"June",73,"Site",92,FALSE,TRUE,TRUE,391.25622052644,,1.58911325508068,0.194691849682286,0.365813123550049,0.771199946408722,FALSE
"June",73,"Full",92,FALSE,TRUE,TRUE,393.980521675418,,1.59796607679191,0.211396227657021,0.360915128948482,0.670137520907358,FALSE
"June",74,"Storm",92,FALSE,TRUE,TRUE,393.226115711944,,1.9046179439417,0.014147317288189,0.0345879324801271,0.0782857816638295,FALSE
"June",74,"Agricultural",92,FALSE,TRUE,TRUE,395.869804872131,,1.92791834111975,0.0286974882563922,,0,TRUE
"June",74,"Site",92,FALSE,TRUE,TRUE,389.175572714037,,1.81906023648792,0.136299839754229,,0,TRUE
"June",74,"Full",92,FALSE,TRUE,TRUE,392.220241642534,,1.80964012123394,0.145305926499431,,0,TRUE
"June",75,"Storm",92,FALSE,TRUE,TRUE,381.110058911449,,1.42845802226876,0.131439322831097,0.507359754326757,1.85891212794266,FALSE
"June",75,"Agricultural",92,FALSE,TRUE,TRUE,384.929096993377,,1.43573262359857,0.128463983059336,0.493722701193966,1.77000303606149,FALSE
"June",75,"Site",92,FALSE,TRUE,TRUE,381.369152303069,,1.44797240528011,0.230848913838019,0.467908520067288,1.08133430725357,FALSE
"June",75,"Full",92,FALSE,TRUE,TRUE,383.903585985299,,1.48754715639546,0.233748889780652,0.413151493440196,0.765882599382591,FALSE
"June",76,"Storm",92,FALSE,TRUE,TRUE,397.41825147528,,1.70466840870004,0.106098899462872,0.318817009318582,1.029148951379,FALSE
"June",76,"Agricultural",92,FALSE,TRUE,TRUE,400.504591582849,,1.72861134997201,0.112655748724946,0.290241453430426,0.837051295412855,FALSE
"June",76,"Site",92,FALSE,TRUE,TRUE,389.166260510424,,1.79156537180226,0.244257372614029,0.256360212579713,0.0530210863705788,FALSE
"June",76,"Full",92,FALSE,TRUE,TRUE,392.996039528179,,1.79225906818436,0.245226280723241,0.25621856675621,0.0481232488734291,FALSE
"June",77,"Storm",92,FALSE,TRUE,TRUE,406.776616002005,,1.69606494406265,0.0268055353707232,0.352801047416288,1.70790623268399,FALSE
"June",77,"Agricultural",92,FALSE,TRUE,TRUE,408.341933350641,,1.65611243440869,0.0672465847441857,0.400330638243518,1.80671604011343,FALSE
"June",77,"Site",92,FALSE,TRUE,TRUE,408.730256984193,,1.72212648771104,0.116045074993001,0.326919128950723,1.06240297214041,FALSE
"June",77,"Full",92,FALSE,TRUE,TRUE,412.265970662942,,1.70090372472448,0.12216796613378,0.348379272470488,1.15596221964539,FALSE
"June",78,"Storm",92,FALSE,TRUE,TRUE,400.787752614255,,1.71078564202581,0.0578556131108887,0.305519422127312,1.19564716704857,FALSE
"June",78,"Agricultural",92,FALSE,TRUE,TRUE,404.606798200674,,1.70545903486974,0.0618624450950594,0.312677248367266,1.21748552992479,FALSE
"June",78,"Site",92,FALSE,TRUE,TRUE,394.345689340127,,1.7505611903566,0.241546816716066,0.303196506307219,0.288255635945871,FALSE
"June",78,"Full",92,FALSE,TRUE,TRUE,397.031506047234,,1.78763288390275,0.25776033967191,0.289869659494037,0.149881762175897,FALSE
"June",79,"Storm",92,FALSE,TRUE,TRUE,372.326881758685,,1.52309204439824,0.0961461855889158,0.264677686079845,0.593588194126765,FALSE
"June",79,"Agricultural",92,FALSE,TRUE,TRUE,375.747510565414,,1.51665457084445,0.104221661569704,0.273082463429416,0.597007213959074,FALSE
"June",79,"Site",92,FALSE,TRUE,TRUE,373.101102665437,,1.55063055582423,0.194558752234994,0.266918020565865,0.253560204212069,FALSE
"June",79,"Full",92,FALSE,TRUE,TRUE,376.843603246389,,1.58403774004215,0.192493259663416,0.239134774329864,0.161158960406723,FALSE
"June",80,"Storm",92,FALSE,TRUE,TRUE,367.351641974982,,1.43463897568235,0.152094454791053,0.358730873856419,0.758270601979652,FALSE
"June",80,"Agricultural",92,FALSE,TRUE,TRUE,370.617293824594,,1.44927849656178,0.160086451662252,0.341759351375609,0.656519307681572,FALSE
"June",80,"Site",92,FALSE,TRUE,TRUE,365.883649291119,,1.45106034387389,0.231475282863799,0.331596260943788,0.344606474779737,FALSE
"June",80,"Full",92,FALSE,TRUE,TRUE,365.589184679161,,1.51614269663012,0.270646439572146,0.296474600531634,0.0870509889611361,FALSE
"June",81,"Storm",92,FALSE,TRUE,TRUE,368.186401545749,,1.43838272929168,0.157455209384958,0.385389801832327,0.875155618763372,FALSE
"June",81,"Agricultural",92,FALSE,TRUE,TRUE,370.483933235775,,1.45410750293822,0.178924403730296,0.365623258429897,0.7005345845375,FALSE
"June",81,"Site",92,FALSE,TRUE,TRUE,371.481544053757,,1.45031829272803,0.229884038593472,0.38332187040228,0.583682122695662,FALSE
"June",81,"Full",92,FALSE,TRUE,TRUE,373.936128397873,,1.47432440045252,0.246388322395861,0.360404908883693,0.424477975411591,FALSE
"June",82,"Storm",92,FALSE,TRUE,TRUE,388.561824431334,,1.6147961431818,0.125591385305487,0.335200746419523,0.939079779623321,FALSE
"June",82,"Agricultural",92,FALSE,TRUE,TRUE,390.463307695313,,1.59108046182703,0.146593476436727,0.356707675614978,0.946671038379781,FALSE
"June",82,"Site",92,FALSE,TRUE,TRUE,383.403846756677,,1.7183847238052,0.273453034583594,0.293751950671852,0.0869947028621753,FALSE
"June",82,"Full",92,FALSE,TRUE,TRUE,387.073913089311,,1.70243215178975,0.275371009390709,0.302215391198456,0.115091805725651,FALSE
"June",83,"Storm",92,FALSE,TRUE,TRUE,384.676786422885,,1.52837030804087,0.0874644783464548,0.375090277956593,1.25327439190554,FALSE
"June",83,"Agricultural",92,FALSE,TRUE,TRUE,387.000891075699,,1.51505206181053,0.101018438436161,0.38369887404881,1.22699088784834,FALSE
"June",83,"Site",92,FALSE,TRUE,TRUE,381.336932637859,,1.59198410198369,0.248184552844076,0.338738046427328,0.376353833771899,FALSE
"June",83,"Full",92,FALSE,TRUE,TRUE,383.83806142328,,1.59358335897854,0.260318089927585,0.338545302622732,0.323282851122593,FALSE
"June",84,"Storm",92,FALSE,TRUE,TRUE,393.602230975684,,1.60408121047961,0.143327063400628,0.43295185817282,1.52504852445465,FALSE
"June",84,"Agricultural",92,FALSE,TRUE,TRUE,396.268496103494,,1.62453535114295,0.14865975873907,0.397811633352395,1.25223325141762,FALSE
"June",84,"Site",92,FALSE,TRUE,TRUE,380.828463440624,,1.697039211839,0.340820547710859,0.358303963822745,0.0803081654307429,FALSE
"June",84,"Full",92,FALSE,TRUE,TRUE,383.29691394117,,1.68840920010851,0.350166354132753,0.364906898213311,0.0675151960600284,FALSE
"June",85,"Storm",92,FALSE,TRUE,TRUE,386.15583822,,1.48318668874917,0.0667272805612784,0.431296456157584,1.68118145496776,FALSE
"June",85,"Agricultural",92,FALSE,TRUE,TRUE,386.9550958922,,1.46101018198434,0.106832073746549,0.451268598428723,1.59525293553713,FALSE
"June",85,"Site",92,FALSE,TRUE,TRUE,383.249246594173,,1.70827833590477,0.269040371315722,0.293748062034087,0.105145129681907,FALSE
"June",85,"Full",92,FALSE,TRUE,TRUE,386.216213766256,,1.64118700687315,0.270612636209432,0.328509288719894,0.246621368628111,FALSE
"June",86,"Storm",92,FALSE,TRUE,TRUE,385.461216714753,,1.46797156389104,0.00730775664427285,0.429575577242639,1.90134258287654,FALSE
"June",86,"Agricultural",92,FALSE,TRUE,TRUE,387.003133186942,,1.4460146939963,0.0348974601230463,0.449159734371398,1.87590001155263,FALSE
"June",86,"Site",92,FALSE,TRUE,TRUE,387.557641914791,,1.47194148923233,0.140138848666024,0.4386021069732,1.3471996471213,FALSE
"June",86,"Full",92,FALSE,TRUE,TRUE,388.756475940381,,1.46129289907788,0.167340805268548,0.441644503461081,1.22127878751993,FALSE
"June",87,"Storm",92,FALSE,TRUE,TRUE,402.338270665697,,1.6417147358247,0.0650076812581345,0.408666097945277,1.84878234853651,FALSE
"June",87,"Agricultural",92,FALSE,TRUE,TRUE,402.880192922976,,1.65985303228447,0.125709174673272,0.390276730774669,1.38720369667334,FALSE
